ID,Tanggal,Value
UDR2918,2025-05-04 12:30:00Z,61
UDR2918,2025-05-04 13:00:00Z,61
UDR2918,2025-05-04 13:30:00Z,61
UDR2918,2025-05-04 14:00:00Z,61
UDR2918,2025-05-04 14:30:00Z,61
UDR2918,2025-05-04 15:00:00Z,61
UDR2918,2025-05-04 15:30:00Z,63
UDR2918,2025-05-04 16:00:00Z,63
UDR2918,2025-05-04 16:30:00Z,63
UDR2918,2025-05-04 17:00:00Z,63
UDR2918,2025-05-04 17:30:00Z,63
UDR2918,2025-05-04 18:00:00Z,63
UDR2918,2025-05-04 18:30:00Z,63
UDR2918,2025-05-04 19:00:00Z,63
UDR2918,2025-05-04 19:30:00Z,63
UDR2918,2025-05-04 20:00:00Z,63
UDR2918,2025-05-04 20:30:00Z,63
UDR2918,2025-05-04 21:00:00Z,61
UDR2918,2025-05-04 21:30:00Z,61
UDR2918,2025-05-04 22:00:00Z,61
UDR2918,2025-05-04 22:30:00Z,61
UDR2918,2025-05-04 23:00:00Z,61
UDR2918,2025-05-04 23:30:00Z,61
UDR2918,2025-05-05 00:00:00Z,61
UDR2918,2025-05-05 00:30:00Z,61
UDR2918,2025-05-05 01:00:00Z,61
UDR2918,2025-05-05 01:30:00Z,61
UDR2918,2025-05-05 02:00:00Z,61
UDR2918,2025-05-05 02:30:00Z,61
UDR2918,2025-05-05 03:00:00Z,61
UDR2918,2025-05-05 03:30:00Z,61
UDR2918,2025-05-05 04:00:00Z,63
UDR2918,2025-05-05 04:30:00Z,63
UDR2918,2025-05-05 05:00:00Z,63
UDR2918,2025-05-05 05:30:00Z,64
UDR2918,2025-05-05 06:00:00Z,64
UDR2918,2025-05-05 06:30:00Z,65
UDR2918,2025-05-05 07:00:00Z,66
UDR2918,2025-05-05 07:30:00Z,66
UDR2918,2025-05-05 08:00:00Z,68
UDR2918,2025-05-05 08:30:00Z,68
UDR2918,2025-05-05 09:00:00Z,69
UDR2918,2025-05-05 09:30:00Z,69
UDR2918,2025-05-05 10:00:00Z,70
UDR2918,2025-05-05 10:30:00Z,70
UDR2918,2025-05-05 11:00:00Z,70
UDRFFA0,2025-05-03 03:00:00Z,111
UDRFFA0,2025-05-03 03:30:00Z,106
UDRFFA0,2025-05-03 04:00:00Z,103
UDRFFA0,2025-05-03 04:30:00Z,100
UDRFFA0,2025-05-03 05:00:00Z,96
UDRFFA0,2025-05-03 05:30:00Z,93
UDRFFA0,2025-05-03 06:00:00Z,90
UDRFFA0,2025-05-03 06:30:00Z,89
UDRFFA0,2025-05-03 07:00:00Z,89
UDRFFA0,2025-05-03 07:30:00Z,89
UDRFFA0,2025-05-03 08:00:00Z,89
UDRFFA0,2025-05-03 08:30:00Z,89
UDRFFA0,2025-05-03 09:00:00Z,89
UDRFFA0,2025-05-03 09:30:00Z,89
UDRFFA0,2025-05-03 10:00:00Z,89
UDRFFA0,2025-05-03 10:30:00Z,89
UDRFFA0,2025-05-03 11:00:00Z,89
UDRFFA0,2025-05-03 11:30:00Z,89
UDRFFA0,2025-05-03 12:00:00Z,90
UDRFFA0,2025-05-03 12:30:00Z,90
UDRFFA0,2025-05-03 13:00:00Z,90
UDRFFA0,2025-05-03 13:30:00Z,90
UDRFFA0,2025-05-03 14:00:00Z,90
UDRFFA0,2025-05-03 14:30:00Z,90
UDRFFA0,2025-05-03 15:00:00Z,90
UDRFFA0,2025-05-03 15:30:00Z,90
UDRFFA0,2025-05-03 16:00:00Z,90
UDRFFA0,2025-05-03 16:30:00Z,90
UDRFFA0,2025-05-03 17:00:00Z,90
UDRFFA0,2025-05-03 17:30:00Z,90
UDRFFA0,2025-05-03 18:00:00Z,90
UDRFFA0,2025-05-03 18:30:00Z,90
UDRFFA0,2025-05-03 19:00:00Z,91
UDRFFA0,2025-05-03 19:30:00Z,91
UDRFFA0,2025-05-03 20:00:00Z,93
UDRFFA0,2025-05-03 20:30:00Z,93
UDRFFA0,2025-05-03 21:00:00Z,94
UDRFFA0,2025-05-03 21:30:00Z,94
UDRFFA0,2025-05-03 22:00:00Z,94
UDRFFA0,2025-05-03 22:30:00Z,94
UDRFFA0,2025-05-03 23:00:00Z,93
UDRFFA0,2025-05-03 23:30:00Z,91
UDRFFA0,2025-05-04 00:00:00Z,90
UDRFFA0,2025-05-04 00:30:00Z,90
UDRFFA0,2025-05-04 01:00:00Z,89
UDRFFA0,2025-05-04 01:30:00Z,88
UDRFFA0,2025-05-04 02:00:00Z,88
UDRFFA0,2025-05-04 02:30:00Z,86
UDRFFA0,2025-05-04 03:00:00Z,86
UDRFFA0,2025-05-04 03:30:00Z,85
UDRFFA0,2025-05-04 04:00:00Z,85
UDRFFA0,2025-05-04 04:30:00Z,85
UDRFFA0,2025-05-04 05:00:00Z,84
UDRFFA0,2025-05-04 05:30:00Z,84
UDRFFA0,2025-05-04 06:00:00Z,84
UDRFFA0,2025-05-04 06:30:00Z,84
UDRFFA0,2025-05-04 07:00:00Z,83
UDRFFA0,2025-05-04 07:30:00Z,83
UDRFFA0,2025-05-04 08:00:00Z,83
UDRFFA0,2025-05-04 08:30:00Z,81
UDRFFA0,2025-05-04 09:00:00Z,81
UDRFFA0,2025-05-04 09:30:00Z,81
UDRFFA0,2025-05-04 10:00:00Z,81
UDRFFA0,2025-05-04 10:30:00Z,81
UDRFFA0,2025-05-04 11:00:00Z,80
UDRFFA0,2025-05-04 11:30:00Z,80
UDRFFA0,2025-05-04 12:00:00Z,80
UDRFFA0,2025-05-04 12:30:00Z,80
UDRFFA0,2025-05-04 13:00:00Z,79
UDRFFA0,2025-05-04 13:30:00Z,79
UDRFFA0,2025-05-04 14:00:00Z,79
UDRFFA0,2025-05-04 14:30:00Z,79
UDRFFA0,2025-05-04 15:00:00Z,79
UDRFFA0,2025-05-04 15:30:00Z,79
UDRFFA0,2025-05-04 16:00:00Z,78
UDRFFA0,2025-05-04 16:30:00Z,78
UDRFFA0,2025-05-04 17:00:00Z,78
UDRFFA0,2025-05-04 17:30:00Z,78
UDRFFA0,2025-05-04 18:00:00Z,78
UDRFFA0,2025-05-04 18:30:00Z,76
UDRFFA0,2025-05-04 19:00:00Z,76
UDRFFA0,2025-05-04 19:30:00Z,75
UDRFFA0,2025-05-04 20:00:00Z,74
UDRFFA0,2025-05-04 20:30:00Z,73
UDRFFA0,2025-05-04 21:00:00Z,71
UDRFFA0,2025-05-04 21:30:00Z,70
UDRFFA0,2025-05-04 22:00:00Z,70
UDRFFA0,2025-05-04 22:30:00Z,69
UDRFFA0,2025-05-04 23:00:00Z,68
UDRFFA0,2025-05-04 23:30:00Z,68
UDRFFA0,2025-05-05 00:00:00Z,68
UDRFFA0,2025-05-05 00:30:00Z,66
UDRFFA0,2025-05-05 01:00:00Z,66
UDRFFA0,2025-05-05 01:30:00Z,66
UDRFFA0,2025-05-05 02:00:00Z,66
UDRFFA0,2025-05-05 02:30:00Z,68
UDRC775,2025-05-03 11:30:00Z,58
UDRC775,2025-05-03 12:00:00Z,58
UDRC775,2025-05-03 12:30:00Z,58
UDRC775,2025-05-03 13:00:00Z,58
UDRC775,2025-05-03 13:30:00Z,58
UDRC775,2025-05-03 14:00:00Z,58
UDRC775,2025-05-03 14:30:00Z,58
UDRC775,2025-05-03 15:00:00Z,58
UDRC775,2025-05-03 15:30:00Z,59
UDRC775,2025-05-03 16:00:00Z,59
UDRC775,2025-05-03 16:30:00Z,59
UDRC775,2025-05-03 17:00:00Z,59
UDRC775,2025-05-03 17:30:00Z,58
UDRC775,2025-05-03 18:00:00Z,58
UDRC775,2025-05-03 18:30:00Z,58
UDRC775,2025-05-03 19:00:00Z,58
UDRC775,2025-05-03 19:30:00Z,58
UDRC775,2025-05-03 20:00:00Z,58
UDRC775,2025-05-03 20:30:00Z,58
UDRC775,2025-05-03 21:00:00Z,58
UDRC775,2025-05-03 21:30:00Z,58
UDRC775,2025-05-03 22:00:00Z,58
UDRC775,2025-05-03 22:30:00Z,58
UDRC775,2025-05-03 23:00:00Z,58
UDRC775,2025-05-03 23:30:00Z,58
UDRC775,2025-05-04 00:00:00Z,58
UDRC775,2025-05-04 00:30:00Z,58
UDRC775,2025-05-04 01:00:00Z,58
UDRC775,2025-05-04 01:30:00Z,58
UDRC775,2025-05-04 02:00:00Z,58
UDRC775,2025-05-04 02:30:00Z,58
UDRC775,2025-05-04 03:00:00Z,58
UDRC775,2025-05-04 03:30:00Z,58
UDRC775,2025-05-04 04:00:00Z,58
UDRC775,2025-05-04 04:30:00Z,58
UDRC775,2025-05-04 05:00:00Z,56
UDRC775,2025-05-04 05:30:00Z,56
UDRC775,2025-05-04 06:00:00Z,56
UDRC775,2025-05-04 06:30:00Z,56
UDRC775,2025-05-04 07:00:00Z,56
UDRC775,2025-05-04 07:30:00Z,56
UDRC775,2025-05-04 08:00:00Z,56
UDRC775,2025-05-04 08:30:00Z,56
UDRC775,2025-05-04 09:00:00Z,55
UDRC775,2025-05-04 09:30:00Z,55
UDRC775,2025-05-04 10:00:00Z,55
UDRC775,2025-05-04 10:30:00Z,55
UDRC775,2025-05-04 11:00:00Z,54
UDRC775,2025-05-04 11:30:00Z,54
UDRC775,2025-05-04 12:00:00Z,54
UDRC775,2025-05-04 12:30:00Z,54
UDRC775,2025-05-04 13:00:00Z,54
UDRC775,2025-05-04 13:30:00Z,53
UDRC775,2025-05-04 14:00:00Z,53
UDRC775,2025-05-04 14:30:00Z,53
UDRC775,2025-05-04 15:00:00Z,53
UDRC775,2025-05-04 15:30:00Z,51
UDRC775,2025-05-04 16:00:00Z,51
UDRC775,2025-05-04 16:30:00Z,51
UDRC775,2025-05-04 17:00:00Z,51
UDRC775,2025-05-04 17:30:00Z,51
UDRC775,2025-05-04 18:00:00Z,51
UDRC775,2025-05-04 18:30:00Z,51
UDRC775,2025-05-04 19:00:00Z,51
UDRC775,2025-05-04 19:30:00Z,51
UDRC775,2025-05-04 20:00:00Z,51
UDRC775,2025-05-04 20:30:00Z,51
UDRC775,2025-05-04 21:00:00Z,50
UDRC775,2025-05-04 21:30:00Z,50
UDRC775,2025-05-04 22:00:00Z,50
UDRC775,2025-05-04 22:30:00Z,50
UDRC775,2025-05-04 23:00:00Z,50
UDRC775,2025-05-04 23:30:00Z,50
UDRC775,2025-05-05 00:00:00Z,51
UDRC775,2025-05-05 00:30:00Z,51
UDRC775,2025-05-05 01:00:00Z,51
UDRC775,2025-05-05 01:30:00Z,51
UDRC775,2025-05-05 02:00:00Z,51
UDRC775,2025-05-05 02:30:00Z,51
UDRC775,2025-05-05 03:00:00Z,53
UDRC775,2025-05-05 03:30:00Z,53
UDRC775,2025-05-05 04:00:00Z,53
UDRC775,2025-05-05 04:30:00Z,54
UDRC775,2025-05-05 05:00:00Z,55
UDRC775,2025-05-05 05:30:00Z,55
UDRC775,2025-05-05 06:00:00Z,56
UDRC775,2025-05-05 06:30:00Z,58
UDRC775,2025-05-05 07:00:00Z,58
UDRC775,2025-05-05 07:30:00Z,59
UDRC775,2025-05-05 08:00:00Z,59
UDRC775,2025-05-05 08:30:00Z,60
UDRC775,2025-05-05 09:00:00Z,60
UDRC775,2025-05-05 09:30:00Z,61
UDRC775,2025-05-05 10:00:00Z,61
UDRC775,2025-05-05 10:30:00Z,63
UDRC775,2025-05-05 11:00:00Z,63
UDR02D5,2025-05-03 11:30:00Z,66
UDR02D5,2025-05-03 12:00:00Z,66
UDR02D5,2025-05-03 12:30:00Z,66
UDR02D5,2025-05-03 13:00:00Z,66
UDR02D5,2025-05-03 13:30:00Z,66
UDR02D5,2025-05-03 14:00:00Z,66
UDR02D5,2025-05-03 14:30:00Z,66
UDR02D5,2025-05-03 15:00:00Z,66
UDR02D5,2025-05-03 15:30:00Z,66
UDR02D5,2025-05-03 16:00:00Z,66
UDR02D5,2025-05-03 16:30:00Z,66
UDR02D5,2025-05-03 17:00:00Z,66
UDR02D5,2025-05-03 17:30:00Z,66
UDR02D5,2025-05-03 18:00:00Z,66
UDR02D5,2025-05-03 18:30:00Z,65
UDR02D5,2025-05-03 19:00:00Z,65
UDR02D5,2025-05-03 19:30:00Z,65
UDR02D5,2025-05-03 20:00:00Z,65
UDR02D5,2025-05-03 20:30:00Z,65
UDR02D5,2025-05-03 21:00:00Z,65
UDR02D5,2025-05-03 21:30:00Z,65
UDR02D5,2025-05-03 22:00:00Z,65
UDR02D5,2025-05-03 22:30:00Z,65
UDR02D5,2025-05-03 23:00:00Z,65
UDR02D5,2025-05-03 23:30:00Z,65
UDR02D5,2025-05-04 00:00:00Z,65
UDR02D5,2025-05-04 00:30:00Z,66
UDR02D5,2025-05-04 01:00:00Z,66
UDR02D5,2025-05-04 01:30:00Z,66
UDR02D5,2025-05-04 02:00:00Z,68
UDR02D5,2025-05-04 02:30:00Z,68
UDR02D5,2025-05-04 03:00:00Z,68
UDR02D5,2025-05-04 03:30:00Z,69
UDR02D5,2025-05-04 04:00:00Z,69
UDR02D5,2025-05-04 04:30:00Z,70
UDR02D5,2025-05-04 05:00:00Z,70
UDR02D5,2025-05-04 05:30:00Z,70
UDR02D5,2025-05-04 06:00:00Z,70
UDR02D5,2025-05-04 06:30:00Z,70
UDR02D5,2025-05-04 07:00:00Z,71
UDR02D5,2025-05-04 07:30:00Z,71
UDR02D5,2025-05-04 08:00:00Z,70
UDR02D5,2025-05-04 08:30:00Z,70
UDR02D5,2025-05-04 09:00:00Z,70
UDR02D5,2025-05-04 09:30:00Z,69
UDR02D5,2025-05-04 10:00:00Z,69
UDR02D5,2025-05-04 10:30:00Z,69
UDR02D5,2025-05-04 11:00:00Z,68
UDR02D5,2025-05-04 11:30:00Z,68
UDR02D5,2025-05-04 12:00:00Z,66
UDR02D5,2025-05-04 12:30:00Z,66
UDR02D5,2025-05-04 13:00:00Z,66
UDR02D5,2025-05-04 13:30:00Z,66
UDR02D5,2025-05-04 14:00:00Z,65
UDR02D5,2025-05-04 14:30:00Z,65
UDR02D5,2025-05-04 15:00:00Z,65
UDR02D5,2025-05-04 15:30:00Z,65
UDR02D5,2025-05-04 16:00:00Z,64
UDR02D5,2025-05-04 16:30:00Z,64
UDR02D5,2025-05-04 17:00:00Z,64
UDR02D5,2025-05-04 17:30:00Z,64
UDR02D5,2025-05-04 18:00:00Z,64
UDR02D5,2025-05-04 18:30:00Z,64
UDR02D5,2025-05-04 19:00:00Z,64
UDR02D5,2025-05-04 19:30:00Z,64
UDR02D5,2025-05-04 20:00:00Z,65
UDR02D5,2025-05-04 20:30:00Z,65
UDR02D5,2025-05-04 21:00:00Z,65
UDR02D5,2025-05-04 21:30:00Z,66
UDR02D5,2025-05-04 22:00:00Z,66
UDR02D5,2025-05-04 22:30:00Z,66
UDR02D5,2025-05-04 23:00:00Z,68
UDR02D5,2025-05-04 23:30:00Z,68
UDR02D5,2025-05-05 00:00:00Z,68
UDR02D5,2025-05-05 00:30:00Z,69
UDR02D5,2025-05-05 01:00:00Z,69
UDR02D5,2025-05-05 01:30:00Z,69
UDR02D5,2025-05-05 02:00:00Z,70
UDR02D5,2025-05-05 02:30:00Z,70
UDR02D5,2025-05-05 03:00:00Z,71
UDR02D5,2025-05-05 03:30:00Z,71
UDR02D5,2025-05-05 04:00:00Z,73
UDR02D5,2025-05-05 04:30:00Z,73
UDR02D5,2025-05-05 05:00:00Z,73
UDR02D5,2025-05-05 05:30:00Z,74
UDR02D5,2025-05-05 06:00:00Z,74
UDR02D5,2025-05-05 06:30:00Z,74
UDR02D5,2025-05-05 07:00:00Z,74
UDR02D5,2025-05-05 07:30:00Z,74
UDR02D5,2025-05-05 08:00:00Z,75
UDR02D5,2025-05-05 08:30:00Z,75
UDR02D5,2025-05-05 09:00:00Z,76
UDR02D5,2025-05-05 09:30:00Z,78
UDR02D5,2025-05-05 10:00:00Z,78
UDR02D5,2025-05-05 10:30:00Z,79
UDR02D5,2025-05-05 11:00:00Z,79
UDRCB8A,2025-05-03 11:30:00Z,0
UDRCB8A,2025-05-03 12:00:00Z,0
UDRCB8A,2025-05-03 12:30:00Z,0
UDRCB8A,2025-05-03 13:00:00Z,0
UDRCB8A,2025-05-03 13:30:00Z,0
UDRCB8A,2025-05-03 14:00:00Z,0
UDRCB8A,2025-05-03 14:30:00Z,0
UDRCB8A,2025-05-03 15:00:00Z,0
UDRCB8A,2025-05-03 15:30:00Z,0
UDRCB8A,2025-05-03 16:00:00Z,0
UDRCB8A,2025-05-03 16:30:00Z,0
UDRCB8A,2025-05-03 17:00:00Z,0
UDRCB8A,2025-05-03 17:30:00Z,0
UDRCB8A,2025-05-03 18:00:00Z,0
UDRCB8A,2025-05-03 18:30:00Z,0
UDRCB8A,2025-05-03 19:00:00Z,0
UDRCB8A,2025-05-03 19:30:00Z,0
UDRCB8A,2025-05-03 20:00:00Z,0
UDRCB8A,2025-05-03 20:30:00Z,0
UDRCB8A,2025-05-03 21:00:00Z,0
UDRCB8A,2025-05-03 21:30:00Z,0
UDRCB8A,2025-05-03 22:00:00Z,0
UDRCB8A,2025-05-03 22:30:00Z,0
UDRCB8A,2025-05-03 23:00:00Z,0
UDRCB8A,2025-05-03 23:30:00Z,0
UDRCB8A,2025-05-04 00:00:00Z,0
UDRCB8A,2025-05-04 00:30:00Z,0
UDRCB8A,2025-05-04 01:00:00Z,0
UDRCB8A,2025-05-04 01:30:00Z,0
UDRCB8A,2025-05-04 02:00:00Z,0
UDRCB8A,2025-05-04 02:30:00Z,0
UDRCB8A,2025-05-04 03:00:00Z,0
UDRCB8A,2025-05-04 03:30:00Z,0
UDRCB8A,2025-05-04 04:00:00Z,0
UDRCB8A,2025-05-04 04:30:00Z,0
UDRCB8A,2025-05-04 05:00:00Z,0
UDRCB8A,2025-05-04 05:30:00Z,0
UDRCB8A,2025-05-04 06:00:00Z,0
UDRCB8A,2025-05-04 06:30:00Z,0
UDRCB8A,2025-05-04 07:00:00Z,0
UDRCB8A,2025-05-04 07:30:00Z,0
UDRCB8A,2025-05-04 08:00:00Z,0
UDRCB8A,2025-05-04 08:30:00Z,0
UDRCB8A,2025-05-04 09:00:00Z,0
UDRCB8A,2025-05-04 09:30:00Z,0
UDRCB8A,2025-05-04 10:00:00Z,0
UDRCB8A,2025-05-04 10:30:00Z,0
UDRCB8A,2025-05-04 11:00:00Z,0
UDRCB8A,2025-05-04 11:30:00Z,0
UDRCB8A,2025-05-04 12:00:00Z,0
UDRCB8A,2025-05-04 12:30:00Z,0
UDRCB8A,2025-05-04 13:00:00Z,0
UDRCB8A,2025-05-04 13:30:00Z,0
UDRCB8A,2025-05-04 14:00:00Z,0
UDRCB8A,2025-05-04 14:30:00Z,0
UDRCB8A,2025-05-04 15:00:00Z,0
UDRCB8A,2025-05-04 15:30:00Z,0
UDRCB8A,2025-05-04 16:00:00Z,0
UDRCB8A,2025-05-04 16:30:00Z,0
UDRCB8A,2025-05-04 17:00:00Z,0
UDRCB8A,2025-05-04 17:30:00Z,0
UDRCB8A,2025-05-04 18:00:00Z,0
UDRCB8A,2025-05-04 18:30:00Z,0
UDRCB8A,2025-05-04 19:00:00Z,0
UDRCB8A,2025-05-04 19:30:00Z,0
UDRCB8A,2025-05-04 20:00:00Z,0
UDRCB8A,2025-05-04 20:30:00Z,0
UDRCB8A,2025-05-04 21:00:00Z,0
UDRCB8A,2025-05-04 21:30:00Z,0
UDRCB8A,2025-05-04 22:00:00Z,0
UDRCB8A,2025-05-04 22:30:00Z,0
UDRCB8A,2025-05-04 23:00:00Z,0
UDRCB8A,2025-05-04 23:30:00Z,0
UDRCB8A,2025-05-05 00:00:00Z,0
UDRCB8A,2025-05-05 00:30:00Z,0
UDRCB8A,2025-05-05 01:00:00Z,0
UDRCB8A,2025-05-05 01:30:00Z,0
UDRCB8A,2025-05-05 02:00:00Z,0
UDRCB8A,2025-05-05 02:30:00Z,0
UDRCB8A,2025-05-05 03:00:00Z,0
UDRCB8A,2025-05-05 03:30:00Z,0
UDRCB8A,2025-05-05 04:00:00Z,0
UDRCB8A,2025-05-05 04:30:00Z,0
UDRCB8A,2025-05-05 05:00:00Z,0
UDRCB8A,2025-05-05 05:30:00Z,0
UDRCB8A,2025-05-05 06:00:00Z,0
UDRCB8A,2025-05-05 06:30:00Z,0
UDRCB8A,2025-05-05 07:00:00Z,0
UDRCB8A,2025-05-05 07:30:00Z,0
UDRCB8A,2025-05-05 08:00:00Z,0
UDRCB8A,2025-05-05 08:30:00Z,0
UDRCB8A,2025-05-05 09:00:00Z,0
UDRCB8A,2025-05-05 09:30:00Z,0
UDRCB8A,2025-05-05 10:00:00Z,0
UDRCB8A,2025-05-05 10:30:00Z,0
UDRCB8A,2025-05-05 11:00:00Z,0
UDRFCC7,2025-05-03 11:30:00Z,41
UDRFCC7,2025-05-03 12:00:00Z,41
UDRFCC7,2025-05-03 12:30:00Z,41
UDRFCC7,2025-05-03 13:00:00Z,41
UDRFCC7,2025-05-03 13:30:00Z,41
UDRFCC7,2025-05-03 14:00:00Z,41
UDRFCC7,2025-05-03 14:30:00Z,41
UDRFCC7,2025-05-03 15:00:00Z,41
UDRFCC7,2025-05-03 15:30:00Z,41
UDRFCC7,2025-05-03 16:00:00Z,41
UDRFCC7,2025-05-03 16:30:00Z,41
UDRFCC7,2025-05-03 17:00:00Z,41
UDRFCC7,2025-05-03 17:30:00Z,41
UDRFCC7,2025-05-03 18:00:00Z,41
UDRFCC7,2025-05-03 18:30:00Z,41
UDRFCC7,2025-05-03 19:00:00Z,41
UDRFCC7,2025-05-03 19:30:00Z,41
UDRFCC7,2025-05-03 20:00:00Z,45
UDRFCC7,2025-05-03 20:30:00Z,45
UDRFCC7,2025-05-03 21:00:00Z,45
UDRFCC7,2025-05-03 21:30:00Z,45
UDRFCC7,2025-05-03 22:00:00Z,45
UDRFCC7,2025-05-03 22:30:00Z,48
UDRFCC7,2025-05-03 23:00:00Z,48
UDRFCC7,2025-05-03 23:30:00Z,48
UDRFCC7,2025-05-04 00:00:00Z,48
UDRFCC7,2025-05-04 00:30:00Z,48
UDRFCC7,2025-05-04 01:00:00Z,48
UDRFCC7,2025-05-04 01:30:00Z,48
UDRFCC7,2025-05-04 02:00:00Z,48
UDRFCC7,2025-05-04 02:30:00Z,48
UDRFCC7,2025-05-04 03:00:00Z,48
UDRFCC7,2025-05-04 03:30:00Z,48
UDRFCC7,2025-05-04 04:00:00Z,50
UDRFCC7,2025-05-04 04:30:00Z,50
UDRFCC7,2025-05-04 05:00:00Z,50
UDRFCC7,2025-05-04 05:30:00Z,50
UDRFCC7,2025-05-04 06:00:00Z,50
UDRFCC7,2025-05-04 06:30:00Z,50
UDRFCC7,2025-05-04 07:00:00Z,50
UDRFCC7,2025-05-04 07:30:00Z,50
UDRFCC7,2025-05-04 08:00:00Z,50
UDRFCC7,2025-05-04 08:30:00Z,50
UDRFCC7,2025-05-04 09:00:00Z,48
UDRFCC7,2025-05-04 09:30:00Z,48
UDRFCC7,2025-05-04 10:00:00Z,48
UDRFCC7,2025-05-04 10:30:00Z,48
UDRFCC7,2025-05-04 11:00:00Z,48
UDRFCC7,2025-05-04 11:30:00Z,48
UDRFCC7,2025-05-04 12:00:00Z,48
UDRFCC7,2025-05-04 12:30:00Z,48
UDRFCC7,2025-05-04 13:00:00Z,48
UDRFCC7,2025-05-04 13:30:00Z,48
UDRFCC7,2025-05-04 14:00:00Z,48
UDRFCC7,2025-05-04 14:30:00Z,48
UDRFCC7,2025-05-04 15:00:00Z,48
UDRFCC7,2025-05-04 15:30:00Z,48
UDRFCC7,2025-05-04 16:00:00Z,48
UDRFCC7,2025-05-04 16:30:00Z,48
UDRFCC7,2025-05-04 17:00:00Z,48
UDRFCC7,2025-05-04 17:30:00Z,48
UDRFCC7,2025-05-04 18:00:00Z,48
UDRFCC7,2025-05-04 18:30:00Z,48
UDRFCC7,2025-05-04 19:00:00Z,45
UDRFCC7,2025-05-04 19:30:00Z,45
UDRFCC7,2025-05-04 20:00:00Z,45
UDRFCC7,2025-05-04 20:30:00Z,45
UDRFCC7,2025-05-04 21:00:00Z,41
UDRFCC7,2025-05-04 21:30:00Z,41
UDRFCC7,2025-05-04 22:00:00Z,41
UDRFCC7,2025-05-04 22:30:00Z,41
UDRFCC7,2025-05-04 23:00:00Z,38
UDRFCC7,2025-05-04 23:30:00Z,38
UDRFCC7,2025-05-05 00:00:00Z,38
UDRFCC7,2025-05-05 00:30:00Z,38
UDRFCC7,2025-05-05 01:00:00Z,38
UDRFCC7,2025-05-05 01:30:00Z,38
UDRFCC7,2025-05-05 02:00:00Z,38
UDRFCC7,2025-05-05 02:30:00Z,38
UDRFCC7,2025-05-05 03:00:00Z,38
UDRFCC7,2025-05-05 03:30:00Z,38
UDRFCC7,2025-05-05 04:00:00Z,38
UDRFCC7,2025-05-05 04:30:00Z,41
UDRFCC7,2025-05-05 05:00:00Z,41
UDRFCC7,2025-05-05 05:30:00Z,41
UDRFCC7,2025-05-05 06:00:00Z,41
UDRFCC7,2025-05-05 06:30:00Z,45
UDRFCC7,2025-05-05 07:00:00Z,45
UDRFCC7,2025-05-05 07:30:00Z,48
UDRFCC7,2025-05-05 08:00:00Z,48
UDRFCC7,2025-05-05 08:30:00Z,48
UDRFCC7,2025-05-05 09:00:00Z,50
UDRFCC7,2025-05-05 09:30:00Z,50
UDRFCC7,2025-05-05 10:00:00Z,50
UDRFCC7,2025-05-05 10:30:00Z,51
UDRFCC7,2025-05-05 11:00:00Z,51
UDR4211,2025-05-03 11:30:00Z,81
UDR4211,2025-05-03 12:00:00Z,81
UDR4211,2025-05-03 12:30:00Z,81
UDR4211,2025-05-03 13:00:00Z,81
UDR4211,2025-05-03 13:30:00Z,81
UDR4211,2025-05-03 14:00:00Z,81
UDR4211,2025-05-03 14:30:00Z,81
UDR4211,2025-05-03 15:00:00Z,81
UDR4211,2025-05-03 15:30:00Z,81
UDR4211,2025-05-03 16:00:00Z,81
UDR4211,2025-05-03 16:30:00Z,81
UDR4211,2025-05-03 17:00:00Z,81
UDR4211,2025-05-03 17:30:00Z,81
UDR4211,2025-05-03 18:00:00Z,81
UDR4211,2025-05-03 18:30:00Z,80
UDR4211,2025-05-03 19:00:00Z,80
UDR4211,2025-05-03 19:30:00Z,80
UDR4211,2025-05-03 20:00:00Z,80
UDR4211,2025-05-03 20:30:00Z,80
UDR4211,2025-05-03 21:00:00Z,80
UDR4211,2025-05-03 21:30:00Z,80
UDR4211,2025-05-03 22:00:00Z,80
UDR4211,2025-05-03 22:30:00Z,79
UDR4211,2025-05-03 23:00:00Z,79
UDR4211,2025-05-03 23:30:00Z,78
UDR4211,2025-05-04 00:00:00Z,78
UDR4211,2025-05-04 00:30:00Z,78
UDR4211,2025-05-04 01:00:00Z,78
UDR4211,2025-05-04 01:30:00Z,78
UDR4211,2025-05-04 02:00:00Z,78
UDR4211,2025-05-04 02:30:00Z,78
UDR4211,2025-05-04 03:00:00Z,78
UDR4211,2025-05-04 03:30:00Z,78
UDR4211,2025-05-04 04:00:00Z,78
UDR4211,2025-05-04 04:30:00Z,78
UDR4211,2025-05-04 05:00:00Z,78
UDR4211,2025-05-04 05:30:00Z,78
UDR4211,2025-05-04 06:00:00Z,78
UDR4211,2025-05-04 06:30:00Z,78
UDR4211,2025-05-04 07:00:00Z,76
UDR4211,2025-05-04 07:30:00Z,78
UDR4211,2025-05-04 08:00:00Z,76
UDR4211,2025-05-04 08:30:00Z,76
UDR4211,2025-05-04 09:00:00Z,75
UDR4211,2025-05-04 09:30:00Z,75
UDR4211,2025-05-04 10:00:00Z,74
UDR4211,2025-05-04 10:30:00Z,74
UDR4211,2025-05-04 11:00:00Z,74
UDR4211,2025-05-04 11:30:00Z,74
UDR4211,2025-05-04 12:00:00Z,73
UDR4211,2025-05-04 12:30:00Z,73
UDR4211,2025-05-04 13:00:00Z,73
