ID,Tanggal,Value
UDRDDF6,2025-05-01 06:00:00Z,54
UDRDDF6,2025-05-01 06:30:00Z,54
UDRDDF6,2025-05-01 07:00:00Z,54
UDRDDF6,2025-05-01 07:30:00Z,54
UDRDDF6,2025-05-01 08:00:00Z,54
UDRDDF6,2025-05-01 08:30:00Z,54
UDRDDF6,2025-05-01 09:00:00Z,54
UDRDDF6,2025-05-01 09:30:00Z,54
UDRDDF6,2025-05-01 10:00:00Z,54
UDRDDF6,2025-05-01 10:30:00Z,54
UDRDDF6,2025-05-01 11:00:00Z,54
UDR39B0,2025-04-29 11:30:00Z,79
UDR39B0,2025-04-29 12:00:00Z,80
UDR39B0,2025-04-29 12:30:00Z,80
UDR39B0,2025-04-29 13:00:00Z,81
UDR39B0,2025-04-29 13:30:00Z,81
UDR39B0,2025-04-29 14:00:00Z,81
UDR39B0,2025-04-29 14:30:00Z,81
UDR39B0,2025-04-29 15:00:00Z,81
UDR39B0,2025-04-29 15:30:00Z,83
UDR39B0,2025-04-29 16:00:00Z,83
UDR39B0,2025-04-29 16:30:00Z,83
UDR39B0,2025-04-29 17:00:00Z,83
UDR39B0,2025-04-29 17:30:00Z,83
UDR39B0,2025-04-29 18:00:00Z,83
UDR39B0,2025-04-29 18:30:00Z,83
UDR39B0,2025-04-29 19:00:00Z,83
UDR39B0,2025-04-29 19:30:00Z,83
UDR39B0,2025-04-29 20:00:00Z,83
UDR39B0,2025-04-29 20:30:00Z,83
UDR39B0,2025-04-29 21:00:00Z,83
UDR39B0,2025-04-29 21:30:00Z,83
UDR39B0,2025-04-29 22:00:00Z,83
UDR39B0,2025-04-29 22:30:00Z,83
UDR39B0,2025-04-29 23:00:00Z,83
UDR39B0,2025-04-29 23:30:00Z,83
UDR39B0,2025-04-30 00:00:00Z,83
UDR39B0,2025-04-30 00:30:00Z,83
UDR39B0,2025-04-30 01:00:00Z,83
UDR39B0,2025-04-30 01:30:00Z,83
UDR39B0,2025-04-30 02:00:00Z,83
UDR39B0,2025-04-30 02:30:00Z,83
UDR39B0,2025-04-30 03:00:00Z,81
UDR39B0,2025-04-30 03:30:00Z,81
UDR39B0,2025-04-30 04:00:00Z,80
UDR39B0,2025-04-30 04:30:00Z,79
UDR39B0,2025-04-30 05:00:00Z,78
UDR39B0,2025-04-30 05:30:00Z,75
UDR39B0,2025-04-30 06:00:00Z,74
UDR39B0,2025-04-30 06:30:00Z,71
UDR39B0,2025-04-30 07:00:00Z,70
UDR39B0,2025-04-30 07:30:00Z,68
UDR39B0,2025-04-30 08:00:00Z,66
UDR39B0,2025-04-30 08:30:00Z,65
UDR39B0,2025-04-30 09:00:00Z,64
UDR39B0,2025-04-30 09:30:00Z,63
UDR39B0,2025-04-30 10:00:00Z,61
UDR39B0,2025-04-30 10:30:00Z,60
UDR39B0,2025-04-30 11:00:00Z,59
UDR39B0,2025-04-30 11:30:00Z,59
UDR39B0,2025-04-30 12:00:00Z,58
UDR39B0,2025-04-30 12:30:00Z,58
UDR39B0,2025-04-30 13:00:00Z,56
UDR39B0,2025-04-30 13:30:00Z,56
UDR39B0,2025-04-30 14:00:00Z,56
UDR39B0,2025-04-30 14:30:00Z,56
UDR39B0,2025-04-30 15:00:00Z,55
UDR39B0,2025-04-30 15:30:00Z,55
UDR39B0,2025-04-30 16:00:00Z,55
UDR39B0,2025-04-30 16:30:00Z,55
UDR39B0,2025-04-30 17:00:00Z,55
UDR39B0,2025-04-30 17:30:00Z,55
UDR39B0,2025-04-30 18:00:00Z,55
UDR39B0,2025-04-30 18:30:00Z,55
UDR39B0,2025-04-30 19:00:00Z,55
UDR39B0,2025-04-30 19:30:00Z,55
UDR39B0,2025-04-30 20:00:00Z,55
UDR39B0,2025-04-30 20:30:00Z,55
UDR39B0,2025-04-30 21:00:00Z,55
UDR39B0,2025-04-30 21:30:00Z,55
UDR39B0,2025-04-30 22:00:00Z,55
UDR39B0,2025-04-30 22:30:00Z,55
UDR39B0,2025-04-30 23:00:00Z,55
UDR39B0,2025-04-30 23:30:00Z,55
UDR39B0,2025-05-01 00:00:00Z,55
UDR39B0,2025-05-01 00:30:00Z,55
UDR39B0,2025-05-01 01:00:00Z,55
UDR39B0,2025-05-01 01:30:00Z,55
UDR39B0,2025-05-01 02:00:00Z,55
UDR39B0,2025-05-01 02:30:00Z,55
UDR39B0,2025-05-01 03:00:00Z,55
UDR39B0,2025-05-01 03:30:00Z,55
UDR39B0,2025-05-01 04:00:00Z,54
UDR39B0,2025-05-01 04:30:00Z,54
UDR39B0,2025-05-01 05:00:00Z,54
UDR39B0,2025-05-01 05:30:00Z,54
UDR39B0,2025-05-01 06:00:00Z,54
UDR39B0,2025-05-01 06:30:00Z,54
UDR39B0,2025-05-01 07:00:00Z,54
UDR39B0,2025-05-01 07:30:00Z,54
UDR39B0,2025-05-01 08:00:00Z,53
UDR39B0,2025-05-01 08:30:00Z,53
UDR39B0,2025-05-01 09:00:00Z,53
UDR39B0,2025-05-01 09:30:00Z,53
UDR39B0,2025-05-01 10:00:00Z,53
UDR39B0,2025-05-01 10:30:00Z,53
UDR39B0,2025-05-01 11:00:00Z,53
UDR2C82,2025-04-29 11:30:00Z,9
UDR2C82,2025-04-29 12:00:00Z,9
UDR2C82,2025-04-29 12:30:00Z,9
UDR2C82,2025-04-29 13:00:00Z,9
UDR2C82,2025-04-29 13:30:00Z,9
UDR2C82,2025-04-29 14:00:00Z,9
UDR2C82,2025-04-29 14:30:00Z,9
UDR2C82,2025-04-29 15:00:00Z,9
UDR2C82,2025-04-29 15:30:00Z,9
UDR2C82,2025-04-29 16:00:00Z,9
UDR2C82,2025-04-29 16:30:00Z,9
UDR2C82,2025-04-29 17:00:00Z,9
UDR2C82,2025-04-29 17:30:00Z,9
UDR2C82,2025-04-29 18:00:00Z,9
UDR2C82,2025-04-29 18:30:00Z,9
UDR2C82,2025-04-29 19:00:00Z,9
UDR2C82,2025-04-29 19:30:00Z,9
UDR2C82,2025-04-29 20:00:00Z,9
UDR2C82,2025-04-29 20:30:00Z,9
UDR2C82,2025-04-29 21:00:00Z,9
UDR2C82,2025-04-29 21:30:00Z,9
UDR2C82,2025-04-29 22:00:00Z,9
UDR2C82,2025-04-29 22:30:00Z,9
UDR2C82,2025-04-29 23:00:00Z,9
UDR2C82,2025-04-29 23:30:00Z,9
UDR2C82,2025-04-30 00:00:00Z,9
UDR2C82,2025-04-30 00:30:00Z,9
UDR2C82,2025-04-30 01:00:00Z,9
UDR2C82,2025-04-30 01:30:00Z,9
UDR2C82,2025-04-30 02:00:00Z,9
UDR2C82,2025-04-30 02:30:00Z,9
UDR2C82,2025-04-30 03:00:00Z,9
UDR2C82,2025-04-30 03:30:00Z,9
UDR2C82,2025-04-30 04:00:00Z,9
UDR2C82,2025-04-30 04:30:00Z,9
UDR2C82,2025-04-30 05:00:00Z,9
UDR2C82,2025-04-30 05:30:00Z,9
UDR2C82,2025-04-30 06:00:00Z,9
UDR2C82,2025-04-30 06:30:00Z,9
UDR2C82,2025-04-30 07:00:00Z,9
UDR2C82,2025-04-30 07:30:00Z,9
UDR2C82,2025-04-30 08:00:00Z,9
UDR2C82,2025-04-30 08:30:00Z,9
UDR2C82,2025-04-30 09:00:00Z,9
UDR2C82,2025-04-30 09:30:00Z,9
UDR2C82,2025-04-30 10:00:00Z,9
UDR2C82,2025-04-30 10:30:00Z,9
UDR2C82,2025-04-30 11:00:00Z,9
UDR2C82,2025-04-30 11:30:00Z,9
UDR2C82,2025-04-30 12:00:00Z,9
UDR2C82,2025-04-30 12:30:00Z,9
UDR2C82,2025-04-30 13:00:00Z,9
UDR2C82,2025-04-30 13:30:00Z,9
UDR2C82,2025-04-30 14:00:00Z,9
UDR2C82,2025-04-30 14:30:00Z,9
UDR2C82,2025-04-30 15:00:00Z,9
UDR2C82,2025-04-30 15:30:00Z,9
UDR2C82,2025-04-30 16:00:00Z,9
UDR2C82,2025-04-30 16:30:00Z,9
UDR2C82,2025-04-30 17:00:00Z,9
UDR2C82,2025-04-30 17:30:00Z,9
UDR2C82,2025-04-30 18:00:00Z,9
UDR2C82,2025-04-30 18:30:00Z,9
UDR2C82,2025-04-30 19:00:00Z,9
UDR2C82,2025-04-30 19:30:00Z,9
UDR2C82,2025-04-30 20:00:00Z,9
UDR2C82,2025-04-30 20:30:00Z,9
UDR2C82,2025-04-30 21:00:00Z,9
UDR2C82,2025-04-30 21:30:00Z,9
UDR2C82,2025-04-30 22:00:00Z,9
UDR2C82,2025-04-30 22:30:00Z,9
UDR2C82,2025-04-30 23:00:00Z,9
UDR2C82,2025-04-30 23:30:00Z,9
UDR2C82,2025-05-01 00:00:00Z,9
UDR2C82,2025-05-01 00:30:00Z,9
UDR2C82,2025-05-01 01:00:00Z,9
UDR2C82,2025-05-01 01:30:00Z,9
UDR2C82,2025-05-01 02:00:00Z,9
UDR2C82,2025-05-01 02:30:00Z,9
UDR2C82,2025-05-01 03:00:00Z,9
UDR2C82,2025-05-01 03:30:00Z,9
UDR2C82,2025-05-01 04:00:00Z,9
UDR2C82,2025-05-01 04:30:00Z,9
UDR2C82,2025-05-01 05:00:00Z,9
UDR2C82,2025-05-01 05:30:00Z,9
UDR2C82,2025-05-01 06:00:00Z,9
UDR2C82,2025-05-01 06:30:00Z,9
UDR2C82,2025-05-01 07:00:00Z,9
UDR2C82,2025-05-01 07:30:00Z,9
UDR2C82,2025-05-01 08:00:00Z,9
UDR2C82,2025-05-01 08:30:00Z,9
UDR2C82,2025-05-01 09:00:00Z,9
UDR2C82,2025-05-01 09:30:00Z,9
UDR2C82,2025-05-01 10:00:00Z,9
UDR2C82,2025-05-01 10:30:00Z,9
UDR2C82,2025-05-01 11:00:00Z,9
UDR2918,2025-04-29 11:30:00Z,91
UDR2918,2025-04-29 12:00:00Z,93
UDR2918,2025-04-29 12:30:00Z,93
UDR2918,2025-04-29 13:00:00Z,93
UDR2918,2025-04-29 13:30:00Z,93
UDR2918,2025-04-29 14:00:00Z,94
UDR2918,2025-04-29 14:30:00Z,94
UDR2918,2025-04-29 15:00:00Z,94
UDR2918,2025-04-29 15:30:00Z,94
UDR2918,2025-04-29 16:00:00Z,95
UDR2918,2025-04-29 16:30:00Z,95
UDR2918,2025-04-29 17:00:00Z,95
UDR2918,2025-04-29 17:30:00Z,95
UDR2918,2025-04-29 18:00:00Z,95
UDR2918,2025-04-29 18:30:00Z,95
UDR2918,2025-04-29 19:00:00Z,95
UDR2918,2025-04-29 19:30:00Z,96
UDR2918,2025-04-29 20:00:00Z,96
UDR2918,2025-04-29 20:30:00Z,95
UDR2918,2025-04-29 21:00:00Z,95
UDR2918,2025-04-29 21:30:00Z,95
UDR2918,2025-04-29 22:00:00Z,95
UDR2918,2025-04-29 22:30:00Z,95
UDR2918,2025-04-29 23:00:00Z,95
UDR2918,2025-04-29 23:30:00Z,95
UDR2918,2025-04-30 00:00:00Z,95
UDR2918,2025-04-30 00:30:00Z,95
UDR2918,2025-04-30 01:00:00Z,95
UDR2918,2025-04-30 01:30:00Z,95
UDR2918,2025-04-30 02:00:00Z,94
UDR2918,2025-04-30 02:30:00Z,90
UDR2918,2025-04-30 03:00:00Z,86
UDR2918,2025-04-30 03:30:00Z,83
UDR2918,2025-04-30 04:00:00Z,79
UDR2918,2025-04-30 04:30:00Z,74
UDR2918,2025-04-30 05:00:00Z,70
UDR2918,2025-04-30 05:30:00Z,66
UDR2918,2025-04-30 06:00:00Z,63
UDR2918,2025-04-30 06:30:00Z,60
UDR2918,2025-04-30 07:00:00Z,59
UDR2918,2025-04-30 07:30:00Z,56
UDR2918,2025-04-30 08:00:00Z,55
UDR2918,2025-04-30 08:30:00Z,55
UDR2918,2025-04-30 09:00:00Z,54
UDR2918,2025-04-30 09:30:00Z,53
UDR2918,2025-04-30 10:00:00Z,53
UDR2918,2025-04-30 10:30:00Z,53
UDR2918,2025-04-30 11:00:00Z,51
UDR2918,2025-04-30 11:30:00Z,51
UDR2918,2025-04-30 12:00:00Z,51
UDR2918,2025-04-30 12:30:00Z,50
UDR2918,2025-04-30 13:00:00Z,50
UDR2918,2025-04-30 13:30:00Z,50
UDR2918,2025-04-30 14:00:00Z,50
UDR2918,2025-04-30 14:30:00Z,48
UDR2918,2025-04-30 15:00:00Z,48
UDR2918,2025-04-30 15:30:00Z,48
UDR2918,2025-04-30 16:00:00Z,48
UDR2918,2025-04-30 16:30:00Z,45
UDR2918,2025-04-30 17:00:00Z,45
UDR2918,2025-04-30 17:30:00Z,45
UDR2918,2025-04-30 18:00:00Z,45
UDR2918,2025-04-30 18:30:00Z,45
UDR2918,2025-04-30 19:00:00Z,45
UDR2918,2025-04-30 19:30:00Z,45
UDR2918,2025-04-30 20:00:00Z,41
UDR2918,2025-04-30 20:30:00Z,41
UDR2918,2025-04-30 21:00:00Z,41
UDR2918,2025-04-30 21:30:00Z,41
UDR2918,2025-04-30 22:00:00Z,41
UDR2918,2025-04-30 22:30:00Z,41
UDR2918,2025-04-30 23:00:00Z,41
UDR2918,2025-04-30 23:30:00Z,41
UDR2918,2025-05-01 00:00:00Z,41
UDR2918,2025-05-01 00:30:00Z,41
UDR2918,2025-05-01 01:00:00Z,41
UDR2918,2025-05-01 01:30:00Z,41
UDR2918,2025-05-01 02:00:00Z,41
UDR2918,2025-05-01 02:30:00Z,41
UDR2918,2025-05-01 03:00:00Z,38
UDR2918,2025-05-01 03:30:00Z,38
UDR2918,2025-05-01 04:00:00Z,38
UDR2918,2025-05-01 04:30:00Z,38
UDR2918,2025-05-01 05:00:00Z,38
UDR2918,2025-05-01 05:30:00Z,35
UDR2918,2025-05-01 06:00:00Z,38
UDR2918,2025-05-01 06:30:00Z,38
UDR2918,2025-05-01 07:00:00Z,38
UDR2918,2025-05-01 07:30:00Z,38
UDR2918,2025-05-01 08:00:00Z,38
UDR2918,2025-05-01 08:30:00Z,38
UDR2918,2025-05-01 09:00:00Z,41
UDR2918,2025-05-01 09:30:00Z,41
UDR2918,2025-05-01 10:00:00Z,41
UDR2918,2025-05-01 10:30:00Z,41
UDR2918,2025-05-01 11:00:00Z,41
UDRFFA0,2025-04-29 11:30:00Z,59
UDRFFA0,2025-04-29 12:00:00Z,59
UDRFFA0,2025-04-29 12:30:00Z,59
UDRFFA0,2025-04-29 13:00:00Z,59
UDRFFA0,2025-04-29 13:30:00Z,59
UDRFFA0,2025-04-29 14:00:00Z,59
UDRFFA0,2025-04-29 14:30:00Z,59
UDRFFA0,2025-04-29 15:00:00Z,59
UDRFFA0,2025-04-29 15:30:00Z,60
UDRFFA0,2025-04-29 16:00:00Z,60
UDRFFA0,2025-04-29 16:30:00Z,60
UDRFFA0,2025-04-29 17:00:00Z,60
UDRFFA0,2025-04-29 17:30:00Z,60
UDRFFA0,2025-04-29 18:00:00Z,60
UDRFFA0,2025-04-29 18:30:00Z,60
UDRFFA0,2025-04-29 19:00:00Z,60
UDRFFA0,2025-04-29 19:30:00Z,60
UDRFFA0,2025-04-29 20:00:00Z,60
UDRFFA0,2025-04-29 20:30:00Z,60
UDRFFA0,2025-04-29 21:00:00Z,60
UDRFFA0,2025-04-29 21:30:00Z,60
UDRFFA0,2025-04-29 22:00:00Z,60
UDRFFA0,2025-04-29 22:30:00Z,60
UDRFFA0,2025-04-29 23:00:00Z,60
UDRFFA0,2025-04-29 23:30:00Z,60
UDRFFA0,2025-04-30 00:00:00Z,60
UDRFFA0,2025-04-30 00:30:00Z,60
UDRFFA0,2025-04-30 01:00:00Z,60
UDRFFA0,2025-04-30 01:30:00Z,60
UDRFFA0,2025-04-30 02:00:00Z,60
UDRFFA0,2025-04-30 02:30:00Z,60
UDRFFA0,2025-04-30 03:00:00Z,60
UDRFFA0,2025-04-30 03:30:00Z,60
UDRFFA0,2025-04-30 04:00:00Z,60
UDRFFA0,2025-04-30 04:30:00Z,60
UDRFFA0,2025-04-30 05:00:00Z,60
UDRFFA0,2025-04-30 05:30:00Z,60
UDRFFA0,2025-04-30 06:00:00Z,60
UDRFFA0,2025-04-30 06:30:00Z,60
UDRFFA0,2025-04-30 07:00:00Z,60
UDRFFA0,2025-04-30 07:30:00Z,60
UDRFFA0,2025-04-30 08:00:00Z,60
UDRFFA0,2025-04-30 08:30:00Z,60
UDRFFA0,2025-04-30 09:00:00Z,59
UDRFFA0,2025-04-30 09:30:00Z,59
UDRFFA0,2025-04-30 10:00:00Z,59
UDRFFA0,2025-04-30 10:30:00Z,59
UDRFFA0,2025-04-30 11:00:00Z,59
UDRFFA0,2025-04-30 11:30:00Z,58
UDRFFA0,2025-04-30 12:00:00Z,58
UDRFFA0,2025-04-30 12:30:00Z,58
UDRFFA0,2025-04-30 13:00:00Z,58
UDRFFA0,2025-04-30 13:30:00Z,58
UDRFFA0,2025-04-30 14:00:00Z,58
UDRFFA0,2025-04-30 14:30:00Z,58
UDRFFA0,2025-04-30 15:00:00Z,58
UDRFFA0,2025-04-30 15:30:00Z,58
UDRFFA0,2025-04-30 16:00:00Z,58
UDRFFA0,2025-04-30 16:30:00Z,58
UDRFFA0,2025-04-30 17:00:00Z,58
UDRFFA0,2025-04-30 17:30:00Z,58
UDRFFA0,2025-04-30 18:00:00Z,58
UDRFFA0,2025-04-30 18:30:00Z,58
UDRFFA0,2025-04-30 19:00:00Z,58
UDRFFA0,2025-04-30 19:30:00Z,58
UDRFFA0,2025-04-30 20:00:00Z,58
UDRFFA0,2025-04-30 20:30:00Z,58
UDRFFA0,2025-04-30 21:00:00Z,58
UDRFFA0,2025-04-30 21:30:00Z,58
UDRFFA0,2025-04-30 22:00:00Z,58
UDRFFA0,2025-04-30 22:30:00Z,58
UDRFFA0,2025-04-30 23:00:00Z,59
UDRFFA0,2025-04-30 23:30:00Z,59
UDRFFA0,2025-05-01 00:00:00Z,59
UDRFFA0,2025-05-01 00:30:00Z,59
UDRFFA0,2025-05-01 01:00:00Z,59
UDRFFA0,2025-05-01 01:30:00Z,59
UDRFFA0,2025-05-01 02:00:00Z,59
UDRFFA0,2025-05-01 02:30:00Z,59
UDRFFA0,2025-05-01 03:00:00Z,59
UDRFFA0,2025-05-01 03:30:00Z,59
UDRFFA0,2025-05-01 04:00:00Z,59
UDRFFA0,2025-05-01 04:30:00Z,59
UDRFFA0,2025-05-01 05:00:00Z,59
UDRFFA0,2025-05-01 05:30:00Z,59
UDRFFA0,2025-05-01 06:00:00Z,59
UDRFFA0,2025-05-01 06:30:00Z,60
UDRFFA0,2025-05-01 07:00:00Z,60
UDRFFA0,2025-05-01 07:30:00Z,60
UDRFFA0,2025-05-01 08:00:00Z,60
UDRFFA0,2025-05-01 08:30:00Z,60
UDRFFA0,2025-05-01 09:00:00Z,60
UDRFFA0,2025-05-01 09:30:00Z,60
UDRFFA0,2025-05-01 10:00:00Z,60
UDRFFA0,2025-05-01 10:30:00Z,60
UDRFFA0,2025-05-01 11:00:00Z,60
UDRC775,2025-04-29 11:30:00Z,45
UDRC775,2025-04-29 12:00:00Z,45
UDRC775,2025-04-29 12:30:00Z,45
UDRC775,2025-04-29 13:00:00Z,45
UDRC775,2025-04-29 13:30:00Z,45
UDRC775,2025-04-29 14:00:00Z,45
UDRC775,2025-04-29 14:30:00Z,45
UDRC775,2025-04-29 15:00:00Z,45
UDRC775,2025-04-29 15:30:00Z,45
UDRC775,2025-04-29 16:00:00Z,45
UDRC775,2025-04-29 16:30:00Z,45
UDRC775,2025-04-29 17:00:00Z,45
UDRC775,2025-04-29 17:30:00Z,45
UDRC775,2025-04-29 18:00:00Z,45
UDRC775,2025-04-29 18:30:00Z,45
UDRC775,2025-04-29 19:00:00Z,45
UDRC775,2025-04-29 19:30:00Z,45
UDRC775,2025-04-29 20:00:00Z,45
UDRC775,2025-04-29 20:30:00Z,45
UDRC775,2025-04-29 21:00:00Z,45
UDRC775,2025-04-29 21:30:00Z,45
UDRC775,2025-04-29 22:00:00Z,45
UDRC775,2025-04-29 22:30:00Z,45
UDRC775,2025-04-29 23:00:00Z,45
UDRC775,2025-04-29 23:30:00Z,45
UDRC775,2025-04-30 00:00:00Z,45
UDRC775,2025-04-30 00:30:00Z,45
UDRC775,2025-04-30 01:00:00Z,45
UDRC775,2025-04-30 01:30:00Z,48
UDRC775,2025-04-30 02:00:00Z,48
UDRC775,2025-04-30 02:30:00Z,48
UDRC775,2025-04-30 03:00:00Z,48
UDRC775,2025-04-30 03:30:00Z,48
UDRC775,2025-04-30 04:00:00Z,48
UDRC775,2025-04-30 04:30:00Z,50
UDRC775,2025-04-30 05:00:00Z,50
UDRC775,2025-04-30 05:30:00Z,50
UDRC775,2025-04-30 06:00:00Z,50
UDRC775,2025-04-30 06:30:00Z,50
UDRC775,2025-04-30 07:00:00Z,50
UDRC775,2025-04-30 07:30:00Z,50
UDRC775,2025-04-30 08:00:00Z,51
UDRC775,2025-04-30 08:30:00Z,51
UDRC775,2025-04-30 09:00:00Z,51
UDRC775,2025-04-30 09:30:00Z,51
UDRC775,2025-04-30 10:00:00Z,50
UDRC775,2025-04-30 10:30:00Z,50
UDRC775,2025-04-30 11:00:00Z,50
UDRC775,2025-04-30 11:30:00Z,50
UDRC775,2025-04-30 12:00:00Z,50
UDRC775,2025-04-30 12:30:00Z,50
UDRC775,2025-04-30 13:00:00Z,50
UDRC775,2025-04-30 13:30:00Z,50
UDRC775,2025-04-30 14:00:00Z,50
UDRC775,2025-04-30 14:30:00Z,50
UDRC775,2025-04-30 15:00:00Z,50
UDRC775,2025-04-30 15:30:00Z,51
UDRC775,2025-04-30 16:00:00Z,51
UDRC775,2025-04-30 16:30:00Z,51
UDRC775,2025-04-30 17:00:00Z,51
UDRC775,2025-04-30 17:30:00Z,51
UDRC775,2025-04-30 18:00:00Z,51
UDRC775,2025-04-30 18:30:00Z,51
UDRC775,2025-04-30 19:00:00Z,51
UDRC775,2025-04-30 19:30:00Z,51
UDRC775,2025-04-30 20:00:00Z,51
UDRC775,2025-04-30 20:30:00Z,51
UDRC775,2025-04-30 21:00:00Z,51
UDRC775,2025-04-30 21:30:00Z,51
UDRC775,2025-04-30 22:00:00Z,51
UDRC775,2025-04-30 22:30:00Z,51
UDRC775,2025-04-30 23:00:00Z,51
UDRC775,2025-04-30 23:30:00Z,51
UDRC775,2025-05-01 00:00:00Z,51
UDRC775,2025-05-01 00:30:00Z,51
UDRC775,2025-05-01 01:00:00Z,51
UDRC775,2025-05-01 01:30:00Z,51
UDRC775,2025-05-01 02:00:00Z,51
UDRC775,2025-05-01 02:30:00Z,51
UDRC775,2025-05-01 03:00:00Z,51
UDRC775,2025-05-01 03:30:00Z,51
UDRC775,2025-05-01 04:00:00Z,51
UDRC775,2025-05-01 04:30:00Z,51
UDRC775,2025-05-01 05:00:00Z,53
UDRC775,2025-05-01 05:30:00Z,53
UDRC775,2025-05-01 06:00:00Z,53
UDRC775,2025-05-01 06:30:00Z,53
UDRC775,2025-05-01 07:00:00Z,54
UDRC775,2025-05-01 07:30:00Z,54
UDRC775,2025-05-01 08:00:00Z,54
UDRC775,2025-05-01 08:30:00Z,54
UDRC775,2025-05-01 09:00:00Z,54
UDRC775,2025-05-01 09:30:00Z,54
UDRC775,2025-05-01 10:00:00Z,55
UDRC775,2025-05-01 10:30:00Z,55
UDRC775,2025-05-01 11:00:00Z,55
UDR02D5,2025-04-29 11:30:00Z,55
UDR02D5,2025-04-29 12:00:00Z,55
UDR02D5,2025-04-29 12:30:00Z,55
UDR02D5,2025-04-29 13:00:00Z,55
UDR02D5,2025-04-29 13:30:00Z,55
UDR02D5,2025-04-29 14:00:00Z,55
UDR02D5,2025-04-29 14:30:00Z,55
UDR02D5,2025-04-29 15:00:00Z,55
UDR02D5,2025-04-29 15:30:00Z,55
UDR02D5,2025-04-29 16:00:00Z,55
UDR02D5,2025-04-29 16:30:00Z,55
UDR02D5,2025-04-29 17:00:00Z,55
UDR02D5,2025-04-29 17:30:00Z,55
UDR02D5,2025-04-29 18:00:00Z,55
UDR02D5,2025-04-29 18:30:00Z,55
UDR02D5,2025-04-29 19:00:00Z,56
UDR02D5,2025-04-29 19:30:00Z,56
UDR02D5,2025-04-29 20:00:00Z,56
UDR02D5,2025-04-29 20:30:00Z,56
UDR02D5,2025-04-29 21:00:00Z,56
UDR02D5,2025-04-29 21:30:00Z,56
UDR02D5,2025-04-29 22:00:00Z,56
UDR02D5,2025-04-29 22:30:00Z,56
UDR02D5,2025-04-29 23:00:00Z,56
UDR02D5,2025-04-29 23:30:00Z,56
UDR02D5,2025-04-30 00:00:00Z,56
UDR02D5,2025-04-30 00:30:00Z,55
UDR02D5,2025-04-30 01:00:00Z,55
UDR02D5,2025-04-30 01:30:00Z,55
UDR02D5,2025-04-30 02:00:00Z,55
UDR02D5,2025-04-30 02:30:00Z,55
UDR02D5,2025-04-30 03:00:00Z,55
UDR02D5,2025-04-30 03:30:00Z,55
UDR02D5,2025-04-30 04:00:00Z,55
UDR02D5,2025-04-30 04:30:00Z,56
UDR02D5,2025-04-30 05:00:00Z,56
UDR02D5,2025-04-30 05:30:00Z,56
UDR02D5,2025-04-30 06:00:00Z,56
UDR02D5,2025-04-30 06:30:00Z,56
UDR02D5,2025-04-30 07:00:00Z,56
UDR02D5,2025-04-30 07:30:00Z,56
UDR02D5,2025-04-30 08:00:00Z,58
UDR02D5,2025-04-30 08:30:00Z,58
UDR02D5,2025-04-30 09:00:00Z,58
UDR02D5,2025-04-30 09:30:00Z,58
UDR02D5,2025-04-30 10:00:00Z,58
UDR02D5,2025-04-30 10:30:00Z,58
UDR02D5,2025-04-30 11:00:00Z,58
UDR02D5,2025-04-30 11:30:00Z,58
UDR02D5,2025-04-30 12:00:00Z,58
UDR02D5,2025-04-30 12:30:00Z,58
UDR02D5,2025-04-30 13:00:00Z,58
UDR02D5,2025-04-30 13:30:00Z,58
UDR02D5,2025-04-30 14:00:00Z,58
UDR02D5,2025-04-30 14:30:00Z,58
UDR02D5,2025-04-30 15:00:00Z,58
UDR02D5,2025-04-30 15:30:00Z,58
UDR02D5,2025-04-30 16:00:00Z,58
UDR02D5,2025-04-30 16:30:00Z,58
UDR02D5,2025-04-30 17:00:00Z,58
UDR02D5,2025-04-30 17:30:00Z,58
UDR02D5,2025-04-30 18:00:00Z,58
UDR02D5,2025-04-30 18:30:00Z,58
UDR02D5,2025-04-30 19:00:00Z,58
UDR02D5,2025-04-30 19:30:00Z,58
UDR02D5,2025-04-30 20:00:00Z,58
UDR02D5,2025-04-30 20:30:00Z,58
UDR02D5,2025-04-30 21:00:00Z,56
UDR02D5,2025-04-30 21:30:00Z,56
UDR02D5,2025-04-30 22:00:00Z,56
UDR02D5,2025-04-30 22:30:00Z,56
UDR02D5,2025-04-30 23:00:00Z,56
UDR02D5,2025-04-30 23:30:00Z,56
UDR02D5,2025-05-01 00:00:00Z,56
UDR02D5,2025-05-01 00:30:00Z,56
UDR02D5,2025-05-01 01:00:00Z,56
UDR02D5,2025-05-01 01:30:00Z,56
UDR02D5,2025-05-01 02:00:00Z,56
UDR02D5,2025-05-01 02:30:00Z,58
UDR02D5,2025-05-01 03:00:00Z,58
UDR02D5,2025-05-01 03:30:00Z,58
UDR02D5,2025-05-01 04:00:00Z,58
UDR02D5,2025-05-01 04:30:00Z,59
UDR02D5,2025-05-01 05:00:00Z,59
UDR02D5,2025-05-01 05:30:00Z,59
UDR02D5,2025-05-01 06:00:00Z,60
UDR02D5,2025-05-01 06:30:00Z,60
UDR02D5,2025-05-01 07:00:00Z,60
UDR02D5,2025-05-01 07:30:00Z,60
UDR02D5,2025-05-01 08:00:00Z,60
UDR02D5,2025-05-01 08:30:00Z,60
UDR02D5,2025-05-01 09:00:00Z,60
UDR02D5,2025-05-01 09:30:00Z,60
UDR02D5,2025-05-01 10:00:00Z,61
UDR02D5,2025-05-01 10:30:00Z,61
