ID,Tanggal,Value
UDRFFA0,2025-04-27 17:00:00Z,99
UDRFFA0,2025-04-27 17:30:00Z,99
UDRFFA0,2025-04-27 18:00:00Z,98
UDRFFA0,2025-04-27 18:30:00Z,98
UDRFFA0,2025-04-27 19:00:00Z,98
UDRFFA0,2025-04-27 19:30:00Z,96
UDRFFA0,2025-04-27 20:00:00Z,96
UDRFFA0,2025-04-27 20:30:00Z,96
UDRFFA0,2025-04-27 21:00:00Z,96
UDRFFA0,2025-04-27 21:30:00Z,96
UDRFFA0,2025-04-27 22:00:00Z,95
UDRFFA0,2025-04-27 22:30:00Z,95
UDRFFA0,2025-04-27 23:00:00Z,94
UDRFFA0,2025-04-27 23:30:00Z,93
UDRFFA0,2025-04-28 00:00:00Z,91
UDRFFA0,2025-04-28 00:30:00Z,90
UDRFFA0,2025-04-28 01:00:00Z,89
UDRFFA0,2025-04-28 01:30:00Z,86
UDRFFA0,2025-04-28 02:00:00Z,84
UDRFFA0,2025-04-28 02:30:00Z,81
UDRFFA0,2025-04-28 03:00:00Z,79
UDRFFA0,2025-04-28 03:30:00Z,76
UDRFFA0,2025-04-28 04:00:00Z,75
UDRFFA0,2025-04-28 04:30:00Z,74
UDRFFA0,2025-04-28 05:00:00Z,71
UDRFFA0,2025-04-28 05:30:00Z,70
UDRFFA0,2025-04-28 06:00:00Z,69
UDRFFA0,2025-04-28 06:30:00Z,66
UDRFFA0,2025-04-28 07:00:00Z,65
UDRFFA0,2025-04-28 07:30:00Z,64
UDRFFA0,2025-04-28 08:00:00Z,63
UDRFFA0,2025-04-28 08:30:00Z,61
UDRFFA0,2025-04-28 09:00:00Z,60
UDRFFA0,2025-04-28 09:30:00Z,59
UDRFFA0,2025-04-28 10:00:00Z,58
UDRFFA0,2025-04-28 10:30:00Z,58
UDRFFA0,2025-04-28 11:00:00Z,58
UDRFFA0,2025-04-28 11:30:00Z,56
UDRFFA0,2025-04-28 12:00:00Z,56
UDRFFA0,2025-04-28 12:30:00Z,56
UDRFFA0,2025-04-28 13:00:00Z,56
UDRFFA0,2025-04-28 13:30:00Z,56
UDRFFA0,2025-04-28 14:00:00Z,55
UDRFFA0,2025-04-28 14:30:00Z,55
UDRFFA0,2025-04-28 15:00:00Z,55
UDRFFA0,2025-04-28 15:30:00Z,55
UDRFFA0,2025-04-28 16:00:00Z,55
UDRFFA0,2025-04-28 16:30:00Z,55
UDRFFA0,2025-04-28 17:00:00Z,55
UDRFFA0,2025-04-28 17:30:00Z,55
UDRFFA0,2025-04-28 18:00:00Z,55
UDRFFA0,2025-04-28 18:30:00Z,55
UDRFFA0,2025-04-28 19:00:00Z,55
UDRFFA0,2025-04-28 19:30:00Z,55
UDRFFA0,2025-04-28 20:00:00Z,55
UDRFFA0,2025-04-28 20:30:00Z,55
UDRFFA0,2025-04-28 21:00:00Z,55
UDRFFA0,2025-04-28 21:30:00Z,54
UDRFFA0,2025-04-28 22:00:00Z,54
UDRFFA0,2025-04-28 22:30:00Z,54
UDRFFA0,2025-04-28 23:00:00Z,54
UDRFFA0,2025-04-28 23:30:00Z,54
UDRFFA0,2025-04-29 00:00:00Z,54
UDRFFA0,2025-04-29 00:30:00Z,53
UDRFFA0,2025-04-29 01:00:00Z,53
UDRFFA0,2025-04-29 01:30:00Z,53
UDRFFA0,2025-04-29 02:00:00Z,53
UDRFFA0,2025-04-29 02:30:00Z,53
UDRFFA0,2025-04-29 03:00:00Z,53
UDRFFA0,2025-04-29 03:30:00Z,54
UDRFFA0,2025-04-29 04:00:00Z,54
UDRFFA0,2025-04-29 04:30:00Z,54
UDRFFA0,2025-04-29 05:00:00Z,54
UDRFFA0,2025-04-29 05:30:00Z,55
UDRFFA0,2025-04-29 06:00:00Z,55
UDRFFA0,2025-04-29 06:30:00Z,55
UDRFFA0,2025-04-29 07:00:00Z,55
UDRFFA0,2025-04-29 07:30:00Z,56
UDRFFA0,2025-04-29 08:00:00Z,56
UDRFFA0,2025-04-29 08:30:00Z,56
UDRFFA0,2025-04-29 09:00:00Z,58
UDRFFA0,2025-04-29 09:30:00Z,58
UDRFFA0,2025-04-29 10:00:00Z,58
UDRFFA0,2025-04-29 10:30:00Z,59
UDRFFA0,2025-04-29 11:00:00Z,59
UDRC775,2025-04-27 11:30:00Z,104
UDRC775,2025-04-27 12:00:00Z,105
UDRC775,2025-04-27 12:30:00Z,105
UDRC775,2025-04-27 13:00:00Z,105
UDRC775,2025-04-27 13:30:00Z,105
UDRC775,2025-04-27 14:00:00Z,105
UDRC775,2025-04-27 14:30:00Z,105
UDRC775,2025-04-27 15:00:00Z,105
UDRC775,2025-04-27 15:30:00Z,105
UDRC775,2025-04-27 16:00:00Z,105
UDRC775,2025-04-27 16:30:00Z,105
UDRC775,2025-04-27 17:00:00Z,105
UDRC775,2025-04-27 17:30:00Z,105
UDRC775,2025-04-27 18:00:00Z,105
UDRC775,2025-04-27 18:30:00Z,105
UDRC775,2025-04-27 19:00:00Z,105
UDRC775,2025-04-27 19:30:00Z,104
UDRC775,2025-04-27 20:00:00Z,104
UDRC775,2025-04-27 20:30:00Z,104
UDRC775,2025-04-27 21:00:00Z,104
UDRC775,2025-04-27 21:30:00Z,104
UDRC775,2025-04-27 22:00:00Z,104
UDRC775,2025-04-27 22:30:00Z,104
UDRC775,2025-04-27 23:00:00Z,104
UDRC775,2025-04-27 23:30:00Z,104
UDRC775,2025-04-28 00:00:00Z,104
UDRC775,2025-04-28 00:30:00Z,103
UDRC775,2025-04-28 01:00:00Z,102
UDRC775,2025-04-28 01:30:00Z,101
UDRC775,2025-04-28 02:00:00Z,99
UDRC775,2025-04-28 02:30:00Z,98
UDRC775,2025-04-28 03:00:00Z,95
UDRC775,2025-04-28 03:30:00Z,93
UDRC775,2025-04-28 04:00:00Z,90
UDRC775,2025-04-28 04:30:00Z,86
UDRC775,2025-04-28 05:00:00Z,84
UDRC775,2025-04-28 05:30:00Z,80
UDRC775,2025-04-28 06:00:00Z,76
UDRC775,2025-04-28 06:30:00Z,73
UDRC775,2025-04-28 07:00:00Z,66
UDRC775,2025-04-28 07:30:00Z,61
UDRC775,2025-04-28 08:00:00Z,58
UDRC775,2025-04-28 08:30:00Z,54
UDRC775,2025-04-28 09:00:00Z,53
UDRC775,2025-04-28 09:30:00Z,51
UDRC775,2025-04-28 10:00:00Z,50
UDRC775,2025-04-28 10:30:00Z,50
UDRC775,2025-04-28 11:00:00Z,48
UDRC775,2025-04-28 11:30:00Z,48
UDRC775,2025-04-28 12:00:00Z,48
UDRC775,2025-04-28 12:30:00Z,45
UDRC775,2025-04-28 13:00:00Z,45
UDRC775,2025-04-28 13:30:00Z,45
UDRC775,2025-04-28 14:00:00Z,45
UDRC775,2025-04-28 14:30:00Z,45
UDRC775,2025-04-28 15:00:00Z,45
UDRC775,2025-04-28 15:30:00Z,45
UDRC775,2025-04-28 16:00:00Z,45
UDRC775,2025-04-28 16:30:00Z,45
UDRC775,2025-04-28 17:00:00Z,45
UDRC775,2025-04-28 17:30:00Z,45
UDRC775,2025-04-28 18:00:00Z,45
UDRC775,2025-04-28 18:30:00Z,45
UDRC775,2025-04-28 19:00:00Z,45
UDRC775,2025-04-28 19:30:00Z,41
UDRC775,2025-04-28 20:00:00Z,41
UDRC775,2025-04-28 20:30:00Z,41
UDRC775,2025-04-28 21:00:00Z,41
UDRC775,2025-04-28 21:30:00Z,41
UDRC775,2025-04-28 22:00:00Z,41
UDRC775,2025-04-28 22:30:00Z,41
UDRC775,2025-04-28 23:00:00Z,41
UDRC775,2025-04-28 23:30:00Z,41
UDRC775,2025-04-29 00:00:00Z,41
UDRC775,2025-04-29 00:30:00Z,41
UDRC775,2025-04-29 01:00:00Z,38
UDRC775,2025-04-29 01:30:00Z,38
UDRC775,2025-04-29 02:00:00Z,38
UDRC775,2025-04-29 02:30:00Z,38
UDRC775,2025-04-29 03:00:00Z,38
UDRC775,2025-04-29 03:30:00Z,38
UDRC775,2025-04-29 04:00:00Z,38
UDRC775,2025-04-29 04:30:00Z,38
UDRC775,2025-04-29 05:00:00Z,38
UDRC775,2025-04-29 05:30:00Z,38
UDRC775,2025-04-29 06:00:00Z,38
UDRC775,2025-04-29 06:30:00Z,38
UDRC775,2025-04-29 07:00:00Z,38
UDRC775,2025-04-29 07:30:00Z,41
UDRC775,2025-04-29 08:00:00Z,41
UDRC775,2025-04-29 08:30:00Z,41
UDRC775,2025-04-29 09:00:00Z,41
UDRC775,2025-04-29 09:30:00Z,41
UDRC775,2025-04-29 10:00:00Z,41
UDRC775,2025-04-29 10:30:00Z,41
UDRC775,2025-04-29 11:00:00Z,45
UDR02D5,2025-04-27 11:30:00Z,94
UDR02D5,2025-04-27 12:00:00Z,95
UDR02D5,2025-04-27 12:30:00Z,95
UDR02D5,2025-04-27 13:00:00Z,95
UDR02D5,2025-04-27 13:30:00Z,96
UDR02D5,2025-04-27 14:00:00Z,96
UDR02D5,2025-04-27 14:30:00Z,96
UDR02D5,2025-04-27 15:00:00Z,96
UDR02D5,2025-04-27 15:30:00Z,96
UDR02D5,2025-04-27 16:00:00Z,96
UDR02D5,2025-04-27 16:30:00Z,95
UDR02D5,2025-04-27 17:00:00Z,95
UDR02D5,2025-04-27 17:30:00Z,95
UDR02D5,2025-04-27 18:00:00Z,95
UDR02D5,2025-04-27 18:30:00Z,95
UDR02D5,2025-04-27 19:00:00Z,95
UDR02D5,2025-04-27 19:30:00Z,94
UDR02D5,2025-04-27 20:00:00Z,94
UDR02D5,2025-04-27 20:30:00Z,94
UDR02D5,2025-04-27 21:00:00Z,94
UDR02D5,2025-04-27 21:30:00Z,94
UDR02D5,2025-04-27 22:00:00Z,94
UDR02D5,2025-04-27 22:30:00Z,94
UDR02D5,2025-04-27 23:00:00Z,94
UDR02D5,2025-04-27 23:30:00Z,93
UDR02D5,2025-04-28 00:00:00Z,93
UDR02D5,2025-04-28 00:30:00Z,91
UDR02D5,2025-04-28 01:00:00Z,91
UDR02D5,2025-04-28 01:30:00Z,90
UDR02D5,2025-04-28 02:00:00Z,89
UDR02D5,2025-04-28 02:30:00Z,88
UDR02D5,2025-04-28 03:00:00Z,86
UDR02D5,2025-04-28 03:30:00Z,85
UDR02D5,2025-04-28 04:00:00Z,84
UDR02D5,2025-04-28 04:30:00Z,83
UDR02D5,2025-04-28 05:00:00Z,81
UDR02D5,2025-04-28 05:30:00Z,80
UDR02D5,2025-04-28 06:00:00Z,78
UDR02D5,2025-04-28 06:30:00Z,75
UDR02D5,2025-04-28 07:00:00Z,73
UDR02D5,2025-04-28 07:30:00Z,69
UDR02D5,2025-04-28 08:00:00Z,66
UDR02D5,2025-04-28 08:30:00Z,64
UDR02D5,2025-04-28 09:00:00Z,61
UDR02D5,2025-04-28 09:30:00Z,60
UDR02D5,2025-04-28 10:00:00Z,59
UDR02D5,2025-04-28 10:30:00Z,58
UDR02D5,2025-04-28 11:00:00Z,56
UDR02D5,2025-04-28 11:30:00Z,56
UDR02D5,2025-04-28 12:00:00Z,56
UDR02D5,2025-04-28 12:30:00Z,55
UDR02D5,2025-04-28 13:00:00Z,55
UDR02D5,2025-04-28 13:30:00Z,55
UDR02D5,2025-04-28 14:00:00Z,54
UDR02D5,2025-04-28 14:30:00Z,54
UDR02D5,2025-04-28 15:00:00Z,54
UDR02D5,2025-04-28 15:30:00Z,54
UDR02D5,2025-04-28 16:00:00Z,54
UDR02D5,2025-04-28 16:30:00Z,54
UDR02D5,2025-04-28 17:00:00Z,54
UDR02D5,2025-04-28 17:30:00Z,54
UDR02D5,2025-04-28 18:00:00Z,54
UDR02D5,2025-04-28 18:30:00Z,54
UDR02D5,2025-04-28 19:00:00Z,54
UDR02D5,2025-04-28 19:30:00Z,54
UDR02D5,2025-04-28 20:00:00Z,54
UDR02D5,2025-04-28 20:30:00Z,54
UDR02D5,2025-04-28 21:00:00Z,54
UDR02D5,2025-04-28 21:30:00Z,54
UDR02D5,2025-04-28 22:00:00Z,54
UDR02D5,2025-04-28 22:30:00Z,54
UDR02D5,2025-04-28 23:00:00Z,54
UDR02D5,2025-04-28 23:30:00Z,54
UDR02D5,2025-04-29 00:00:00Z,54
UDR02D5,2025-04-29 00:30:00Z,54
UDR02D5,2025-04-29 01:00:00Z,54
UDR02D5,2025-04-29 01:30:00Z,54
UDR02D5,2025-04-29 02:00:00Z,54
UDR02D5,2025-04-29 02:30:00Z,55
UDR02D5,2025-04-29 03:00:00Z,55
UDR02D5,2025-04-29 03:30:00Z,55
UDR02D5,2025-04-29 04:00:00Z,55
UDR02D5,2025-04-29 04:30:00Z,55
UDR02D5,2025-04-29 05:00:00Z,55
UDR02D5,2025-04-29 05:30:00Z,55
UDR02D5,2025-04-29 06:00:00Z,55
UDR02D5,2025-04-29 06:30:00Z,55
UDR02D5,2025-04-29 07:00:00Z,55
UDR02D5,2025-04-29 07:30:00Z,55
UDR02D5,2025-04-29 08:00:00Z,55
UDR02D5,2025-04-29 08:30:00Z,55
UDR02D5,2025-04-29 09:00:00Z,55
UDR02D5,2025-04-29 09:30:00Z,55
UDR02D5,2025-04-29 10:00:00Z,55
UDR02D5,2025-04-29 10:30:00Z,55
UDR02D5,2025-04-29 11:00:00Z,55
UDRCB8A,2025-04-27 11:30:00Z,0
UDRCB8A,2025-04-27 12:00:00Z,0
UDRCB8A,2025-04-27 12:30:00Z,0
UDRCB8A,2025-04-27 13:00:00Z,0
UDRCB8A,2025-04-27 13:30:00Z,0
UDRCB8A,2025-04-27 14:00:00Z,0
UDRCB8A,2025-04-27 14:30:00Z,0
UDRCB8A,2025-04-27 15:00:00Z,0
UDRCB8A,2025-04-27 15:30:00Z,0
UDRCB8A,2025-04-27 16:00:00Z,0
UDRCB8A,2025-04-27 16:30:00Z,0
UDRCB8A,2025-04-27 17:00:00Z,0
UDRCB8A,2025-04-27 17:30:00Z,0
UDRCB8A,2025-04-27 18:00:00Z,0
UDRCB8A,2025-04-27 18:30:00Z,0
UDRCB8A,2025-04-27 19:00:00Z,0
UDRCB8A,2025-04-27 19:30:00Z,0
UDRCB8A,2025-04-27 20:00:00Z,0
UDRCB8A,2025-04-27 20:30:00Z,0
UDRCB8A,2025-04-27 21:00:00Z,0
UDRCB8A,2025-04-27 21:30:00Z,0
UDRCB8A,2025-04-27 22:00:00Z,0
UDRCB8A,2025-04-27 22:30:00Z,0
UDRCB8A,2025-04-27 23:00:00Z,0
UDRCB8A,2025-04-27 23:30:00Z,0
UDRCB8A,2025-04-28 00:00:00Z,0
UDRCB8A,2025-04-28 00:30:00Z,0
UDRCB8A,2025-04-28 01:00:00Z,0
UDRCB8A,2025-04-28 01:30:00Z,0
UDRCB8A,2025-04-28 02:00:00Z,0
UDRCB8A,2025-04-28 02:30:00Z,0
UDRCB8A,2025-04-28 03:00:00Z,0
UDRCB8A,2025-04-28 03:30:00Z,0
UDRCB8A,2025-04-28 04:00:00Z,0
UDRCB8A,2025-04-28 04:30:00Z,0
UDRCB8A,2025-04-28 05:00:00Z,0
UDRCB8A,2025-04-28 05:30:00Z,0
UDRCB8A,2025-04-28 06:00:00Z,0
UDRCB8A,2025-04-28 06:30:00Z,0
UDRCB8A,2025-04-28 07:00:00Z,0
UDRCB8A,2025-04-28 07:30:00Z,0
UDRCB8A,2025-04-28 08:00:00Z,0
UDRCB8A,2025-04-28 08:30:00Z,0
UDRCB8A,2025-04-28 09:00:00Z,0
UDRCB8A,2025-04-28 09:30:00Z,0
UDRCB8A,2025-04-28 10:00:00Z,0
UDRCB8A,2025-04-28 10:30:00Z,0
UDRCB8A,2025-04-28 11:00:00Z,0
UDRCB8A,2025-04-28 11:30:00Z,0
UDRCB8A,2025-04-28 12:00:00Z,0
UDRCB8A,2025-04-28 12:30:00Z,0
UDRCB8A,2025-04-28 13:00:00Z,0
UDRCB8A,2025-04-28 13:30:00Z,0
UDRCB8A,2025-04-28 14:00:00Z,0
UDRCB8A,2025-04-28 14:30:00Z,0
UDRCB8A,2025-04-28 15:00:00Z,0
UDRCB8A,2025-04-28 15:30:00Z,0
UDRCB8A,2025-04-28 16:00:00Z,0
UDRCB8A,2025-04-28 16:30:00Z,0
UDRCB8A,2025-04-28 17:00:00Z,0
UDRCB8A,2025-04-28 17:30:00Z,0
UDRCB8A,2025-04-28 18:00:00Z,0
UDRCB8A,2025-04-28 18:30:00Z,0
UDRCB8A,2025-04-28 19:00:00Z,0
UDRCB8A,2025-04-28 19:30:00Z,0
UDRCB8A,2025-04-28 20:00:00Z,0
UDRCB8A,2025-04-28 20:30:00Z,0
UDRCB8A,2025-04-28 21:00:00Z,0
UDRCB8A,2025-04-28 21:30:00Z,0
UDRCB8A,2025-04-28 22:00:00Z,0
UDRCB8A,2025-04-28 22:30:00Z,0
UDRCB8A,2025-04-28 23:00:00Z,0
UDRCB8A,2025-04-28 23:30:00Z,0
UDRCB8A,2025-04-29 00:00:00Z,0
UDRCB8A,2025-04-29 00:30:00Z,0
UDRCB8A,2025-04-29 01:00:00Z,0
UDRCB8A,2025-04-29 01:30:00Z,0
UDRCB8A,2025-04-29 02:00:00Z,0
UDRCB8A,2025-04-29 02:30:00Z,0
UDRCB8A,2025-04-29 03:00:00Z,0
UDRCB8A,2025-04-29 03:30:00Z,0
UDRCB8A,2025-04-29 04:00:00Z,0
UDRCB8A,2025-04-29 04:30:00Z,0
UDRCB8A,2025-04-29 05:00:00Z,0
UDRCB8A,2025-04-29 05:30:00Z,0
UDRCB8A,2025-04-29 06:00:00Z,0
UDRCB8A,2025-04-29 06:30:00Z,0
UDRCB8A,2025-04-29 07:00:00Z,0
UDRCB8A,2025-04-29 07:30:00Z,0
UDRCB8A,2025-04-29 08:00:00Z,0
UDRCB8A,2025-04-29 08:30:00Z,0
UDRCB8A,2025-04-29 09:00:00Z,0
UDRCB8A,2025-04-29 09:30:00Z,0
UDRCB8A,2025-04-29 10:00:00Z,0
UDRCB8A,2025-04-29 10:30:00Z,0
UDRCB8A,2025-04-29 11:00:00Z,0
UDRFCC7,2025-04-27 11:30:00Z,45
UDRFCC7,2025-04-27 12:00:00Z,45
UDRFCC7,2025-04-27 12:30:00Z,45
UDRFCC7,2025-04-27 13:00:00Z,45
UDRFCC7,2025-04-27 13:30:00Z,45
UDRFCC7,2025-04-27 14:00:00Z,45
UDRFCC7,2025-04-27 14:30:00Z,45
UDRFCC7,2025-04-27 15:00:00Z,45
UDRFCC7,2025-04-27 15:30:00Z,45
UDRFCC7,2025-04-27 16:00:00Z,45
UDRFCC7,2025-04-27 16:30:00Z,45
UDRFCC7,2025-04-27 17:00:00Z,45
UDRFCC7,2025-04-27 17:30:00Z,45
UDRFCC7,2025-04-27 18:00:00Z,45
UDRFCC7,2025-04-27 18:30:00Z,45
UDRFCC7,2025-04-27 19:00:00Z,45
UDRFCC7,2025-04-27 19:30:00Z,45
UDRFCC7,2025-04-27 20:00:00Z,45
UDRFCC7,2025-04-27 20:30:00Z,45
UDRFCC7,2025-04-27 21:00:00Z,45
UDRFCC7,2025-04-27 21:30:00Z,41
UDRFCC7,2025-04-27 22:00:00Z,41
UDRFCC7,2025-04-27 22:30:00Z,41
UDRFCC7,2025-04-27 23:00:00Z,41
UDRFCC7,2025-04-27 23:30:00Z,41
UDRFCC7,2025-04-28 00:00:00Z,41
UDRFCC7,2025-04-28 00:30:00Z,41
UDRFCC7,2025-04-28 01:00:00Z,41
UDRFCC7,2025-04-28 01:30:00Z,41
UDRFCC7,2025-04-28 02:00:00Z,41
UDRFCC7,2025-04-28 02:30:00Z,41
UDRFCC7,2025-04-28 03:00:00Z,41
UDRFCC7,2025-04-28 03:30:00Z,41
UDRFCC7,2025-04-28 04:00:00Z,41
UDRFCC7,2025-04-28 04:30:00Z,41
UDRFCC7,2025-04-28 05:00:00Z,41
UDRFCC7,2025-04-28 05:30:00Z,41
UDRFCC7,2025-04-28 06:00:00Z,38
UDRFCC7,2025-04-28 06:30:00Z,38
UDRFCC7,2025-04-28 07:00:00Z,38
UDRFCC7,2025-04-28 07:30:00Z,35
UDRFCC7,2025-04-28 08:00:00Z,35
UDRFCC7,2025-04-28 08:30:00Z,35
UDRFCC7,2025-04-28 09:00:00Z,35
UDRFCC7,2025-04-28 09:30:00Z,35
UDRFCC7,2025-04-28 10:00:00Z,35
UDRFCC7,2025-04-28 10:30:00Z,35
UDRFCC7,2025-04-28 11:00:00Z,35
UDRFCC7,2025-04-28 11:30:00Z,35
UDRFCC7,2025-04-28 12:00:00Z,35
UDRFCC7,2025-04-28 12:30:00Z,35
UDRFCC7,2025-04-28 13:00:00Z,35
UDRFCC7,2025-04-28 13:30:00Z,35
UDRFCC7,2025-04-28 14:00:00Z,35
UDRFCC7,2025-04-28 14:30:00Z,35
UDRFCC7,2025-04-28 15:00:00Z,35
UDRFCC7,2025-04-28 15:30:00Z,35
UDRFCC7,2025-04-28 16:00:00Z,35
UDRFCC7,2025-04-28 16:30:00Z,35
UDRFCC7,2025-04-28 17:00:00Z,35
UDRFCC7,2025-04-28 17:30:00Z,35
UDRFCC7,2025-04-28 18:00:00Z,35
UDRFCC7,2025-04-28 18:30:00Z,35
UDRFCC7,2025-04-28 19:00:00Z,35
UDRFCC7,2025-04-28 19:30:00Z,35
UDRFCC7,2025-04-28 20:00:00Z,35
UDRFCC7,2025-04-28 20:30:00Z,35
UDRFCC7,2025-04-28 21:00:00Z,35
UDRFCC7,2025-04-28 21:30:00Z,35
UDRFCC7,2025-04-28 22:00:00Z,35
UDRFCC7,2025-04-28 22:30:00Z,35
UDRFCC7,2025-04-28 23:00:00Z,35
UDRFCC7,2025-04-28 23:30:00Z,35
UDRFCC7,2025-04-29 00:00:00Z,35
UDRFCC7,2025-04-29 00:30:00Z,35
UDRFCC7,2025-04-29 01:00:00Z,35
UDRFCC7,2025-04-29 01:30:00Z,35
UDRFCC7,2025-04-29 02:00:00Z,32
UDRFCC7,2025-04-29 02:30:00Z,35
UDRFCC7,2025-04-29 03:00:00Z,35
UDRFCC7,2025-04-29 03:30:00Z,35
UDRFCC7,2025-04-29 04:00:00Z,35
UDRFCC7,2025-04-29 04:30:00Z,35
UDRFCC7,2025-04-29 05:00:00Z,35
UDRFCC7,2025-04-29 05:30:00Z,35
UDRFCC7,2025-04-29 06:00:00Z,35
UDRFCC7,2025-04-29 06:30:00Z,35
UDRFCC7,2025-04-29 07:00:00Z,35
UDRFCC7,2025-04-29 07:30:00Z,38
UDRFCC7,2025-04-29 08:00:00Z,38
UDRFCC7,2025-04-29 08:30:00Z,38
UDRFCC7,2025-04-29 09:00:00Z,38
UDRFCC7,2025-04-29 09:30:00Z,38
UDRFCC7,2025-04-29 10:00:00Z,38
UDRFCC7,2025-04-29 10:30:00Z,38
UDRFCC7,2025-04-29 11:00:00Z,38
UDR4211,2025-04-27 11:30:00Z,73
UDR4211,2025-04-27 12:00:00Z,73
UDR4211,2025-04-27 12:30:00Z,73
UDR4211,2025-04-27 13:00:00Z,71
UDR4211,2025-04-27 13:30:00Z,71
UDR4211,2025-04-27 14:00:00Z,71
UDR4211,2025-04-27 14:30:00Z,71
UDR4211,2025-04-27 15:00:00Z,70
UDR4211,2025-04-27 15:30:00Z,70
UDR4211,2025-04-27 16:00:00Z,70
UDR4211,2025-04-27 16:30:00Z,70
UDR4211,2025-04-27 17:00:00Z,69
UDR4211,2025-04-27 17:30:00Z,69
UDR4211,2025-04-27 18:00:00Z,69
UDR4211,2025-04-27 18:30:00Z,69
UDR4211,2025-04-27 19:00:00Z,68
UDR4211,2025-04-27 19:30:00Z,68
UDR4211,2025-04-27 20:00:00Z,68
UDR4211,2025-04-27 20:30:00Z,68
UDR4211,2025-04-27 21:00:00Z,68
UDR4211,2025-04-27 21:30:00Z,68
UDR4211,2025-04-27 22:00:00Z,68
UDR4211,2025-04-27 22:30:00Z,69
UDR4211,2025-04-27 23:00:00Z,69
UDR4211,2025-04-27 23:30:00Z,69
UDR4211,2025-04-28 00:00:00Z,69
UDR4211,2025-04-28 00:30:00Z,69
UDR4211,2025-04-28 01:00:00Z,69
UDR4211,2025-04-28 01:30:00Z,69
UDR4211,2025-04-28 02:00:00Z,68
UDR4211,2025-04-28 02:30:00Z,68
UDR4211,2025-04-28 03:00:00Z,68
UDR4211,2025-04-28 03:30:00Z,66
UDR4211,2025-04-28 04:00:00Z,66
UDR4211,2025-04-28 04:30:00Z,66
UDR4211,2025-04-28 05:00:00Z,65
UDR4211,2025-04-28 05:30:00Z,64
UDR4211,2025-04-28 06:00:00Z,64
UDR4211,2025-04-28 06:30:00Z,63
UDR4211,2025-04-28 07:00:00Z,61
UDR4211,2025-04-28 07:30:00Z,61
UDR4211,2025-04-28 08:00:00Z,60
UDR4211,2025-04-28 08:30:00Z,60
UDR4211,2025-04-28 09:00:00Z,59
UDR4211,2025-04-28 09:30:00Z,60
UDR4211,2025-04-28 10:00:00Z,60
UDR4211,2025-04-28 10:30:00Z,60
UDR4211,2025-04-28 11:00:00Z,60
UDR4211,2025-04-28 11:30:00Z,60
UDR4211,2025-04-28 12:00:00Z,60
UDR4211,2025-04-28 12:30:00Z,60
UDR4211,2025-04-28 13:00:00Z,60
UDR4211,2025-04-28 13:30:00Z,60
UDR4211,2025-04-28 14:00:00Z,60
UDR4211,2025-04-28 14:30:00Z,60
UDR4211,2025-04-28 15:00:00Z,60
UDR4211,2025-04-28 15:30:00Z,60
UDR4211,2025-04-28 16:00:00Z,60
UDR4211,2025-04-28 16:30:00Z,60
UDR4211,2025-04-28 17:00:00Z,59
UDR4211,2025-04-28 17:30:00Z,59
UDR4211,2025-04-28 18:00:00Z,59
UDR4211,2025-04-28 18:30:00Z,59
UDR4211,2025-04-28 19:00:00Z,59
UDR4211,2025-04-28 19:30:00Z,59
UDR4211,2025-04-28 20:00:00Z,59
UDR4211,2025-04-28 20:30:00Z,58
UDR4211,2025-04-28 21:00:00Z,58
UDR4211,2025-04-28 21:30:00Z,58
UDR4211,2025-04-28 22:00:00Z,56
UDR4211,2025-04-28 22:30:00Z,56
UDR4211,2025-04-28 23:00:00Z,56
UDR4211,2025-04-28 23:30:00Z,55
UDR4211,2025-04-29 00:00:00Z,55
UDR4211,2025-04-29 00:30:00Z,55
UDR4211,2025-04-29 01:00:00Z,55
UDR4211,2025-04-29 01:30:00Z,55
UDR4211,2025-04-29 02:00:00Z,55
UDR4211,2025-04-29 02:30:00Z,55
UDR4211,2025-04-29 03:00:00Z,56
UDR4211,2025-04-29 03:30:00Z,56
UDR4211,2025-04-29 04:00:00Z,56
UDR4211,2025-04-29 04:30:00Z,58
UDR4211,2025-04-29 05:00:00Z,58
UDR4211,2025-04-29 05:30:00Z,59
UDR4211,2025-04-29 06:00:00Z,59
UDR4211,2025-04-29 06:30:00Z,59
UDR4211,2025-04-29 07:00:00Z,60
UDR4211,2025-04-29 07:30:00Z,60
UDR4211,2025-04-29 08:00:00Z,60
UDR4211,2025-04-29 08:30:00Z,61
UDR4211,2025-04-29 09:00:00Z,61
UDR4211,2025-04-29 09:30:00Z,61
UDR4211,2025-04-29 10:00:00Z,61
UDR4211,2025-04-29 10:30:00Z,63
UDR4211,2025-04-29 11:00:00Z,63
UDRCEA6,2025-04-27 11:30:00Z,149
UDRCEA6,2025-04-27 12:00:00Z,149
UDRCEA6,2025-04-27 12:30:00Z,149
UDRCEA6,2025-04-27 13:00:00Z,149
UDRCEA6,2025-04-27 13:30:00Z,149
UDRCEA6,2025-04-27 14:00:00Z,149
UDRCEA6,2025-04-27 14:30:00Z,149
UDRCEA6,2025-04-27 15:00:00Z,149
UDRCEA6,2025-04-27 15:30:00Z,149
UDRCEA6,2025-04-27 16:00:00Z,149
UDRCEA6,2025-04-27 16:30:00Z,148
UDRCEA6,2025-04-27 17:00:00Z,148
UDRCEA6,2025-04-27 17:30:00Z,148
